timestamp,open,high,low,close,volume
2023-01-14 11:45:00,1.09401,1.09461,1.0928,1.09304,2287
2023-01-14 12:00:00,1.09304,1.09345,1.09237,1.0927,2080
2023-01-14 12:15:00,1.0927,1.09306,1.09139,1.09187,1573
2023-01-14 12:30:00,1.09187,1.09234,1.09066,1.09125,197
2023-01-14 12:45:00,1.09125,1.09132,1.09074,1.09105,1897
2023-01-14 13:00:00,1.09105,1.09108,1.09028,1.09071,565
2023-01-14 13:15:00,1.09071,1.0913,1.08933,1.08999,1097
2023-01-14 13:30:00,1.08999,1.09041,1.08955,1.08981,4737
2023-01-14 13:45:00,1.08981,1.0903,1.08869,1.08886,3925
2023-01-14 14:00:00,1.08886,1.09021,1.08867,1.08957,3597
2023-01-14 14:15:00,1.08957,1.09046,1.08937,1.08991,611
2023-01-14 14:30:00,1.08991,1.09107,1.08973,1.09038,2268
2023-01-14 14:45:00,1.09038,1.09124,1.08973,1.0909,3316
2023-01-14 15:00:00,1.0909,1.09168,1.09052,1.09161,3632
2023-01-14 15:15:00,1.09161,1.09236,1.0913,1.09229,2221
2023-01-14 15:30:00,1.09229,1.09247,1.09178,1.09242,3752
2023-01-14 15:45:00,1.09242,1.09348,1.09197,1.09337,409
2023-01-14 16:00:00,1.09337,1.09422,1.09274,1.09373,4807
2023-01-14 16:15:00,1.09373,1.09497,1.09338,1.09432,3672
2023-01-14 16:30:00,1.09432,1.09576,1.09377,1.09522,4524
2023-01-14 16:45:00,1.09522,1.09599,1.09464,1.09532,4049
2023-01-14 17:00:00,1.09532,1.09662,1.09507,1.09596,2580
2023-01-14 17:15:00,1.09596,1.09681,1.09551,1.09611,3092
2023-01-14 17:30:00,1.09611,1.09726,1.09552,1.09703,2475
2023-01-14 17:45:00,1.09703,1.09732,1.09676,1.09729,1664
2023-01-14 18:00:00,1.09729,1.09869,1.09685,1.09806,3043
2023-01-14 18:15:00,1.09806,1.09868,1.09754,1.09824,1246
2023-01-14 18:30:00,1.09824,1.09903,1.09782,1.09852,4107
2023-01-14 18:45:00,1.09852,1.09906,1.09831,1.09868,4474
2023-01-14 19:00:00,1.09868,1.09972,1.09844,1.09971,2866
2023-01-14 19:15:00,1.09971,1.10034,1.09925,1.10019,4385
2023-01-14 19:30:00,1.10019,1.1018,1.09982,1.10119,4846
2023-01-14 19:45:00,1.10119,1.1022,1.10109,1.10218,256
2023-01-14 20:00:00,1.10218,1.10358,1.10201,1.10315,1169
2023-01-14 20:15:00,1.10315,1.10318,1.10266,1.10288,897
2023-01-14 20:30:00,1.10288,1.10347,1.10215,1.1022,971
2023-01-14 20:45:00,1.1022,1.10276,1.10146,1.10162,1760
2023-01-14 21:00:00,1.10162,1.10221,1.10068,1.1012,3393
2023-01-14 21:15:00,1.1012,1.10168,1.1006,1.10098,2734
2023-01-14 21:30:00,1.10098,1.1014,1.09991,1.10015,1089
2023-01-14 21:45:00,1.10015,1.10044,1.09942,1.09991,4633
2023-01-14 22:00:00,1.09991,1.10057,1.09937,1.09939,918
2023-01-14 22:15:00,1.09939,1.09994,1.0987,1.09871,4089
2023-01-14 22:30:00,1.09871,1.09884,1.09854,1.0986,4963
2023-01-14 22:45:00,1.0986,1.09917,1.09756,1.09811,1139
2023-01-14 23:00:00,1.09811,1.0983,1.09755,1.09787,2059
2023-01-14 23:15:00,1.09787,1.0979,1.09706,1.09719,4195
2023-01-14 23:30:00,1.09719,1.09763,1.09563,1.09618,2949
2023-01-14 23:45:00,1.09618,1.09635,1.09599,1.09608,4443
2023-01-15 00:00:00,1.09608,1.09668,1.0947,1.09539,4257
2023-01-15 00:15:00,1.09539,1.09583,1.0947,1.09485,534
2023-01-15 00:30:00,1.09485,1.09495,1.09405,1.09464,3986
2023-01-15 00:45:00,1.09464,1.09511,1.09434,1.09437,3083
2023-01-15 01:00:00,1.09437,1.09455,1.09364,1.09407,3812
2023-01-15 01:15:00,1.09407,1.09411,1.0935,1.09387,1394
2023-01-15 01:30:00,1.09387,1.09395,1.09268,1.09331,3743
2023-01-15 01:45:00,1.09331,1.0936,1.09214,1.09266,2768
2023-01-15 02:00:00,1.09266,1.09289,1.09175,1.09182,3479
2023-01-15 02:15:00,1.09182,1.09198,1.09104,1.09137,4068
2023-01-15 02:30:00,1.09137,1.09241,1.09072,1.09231,3827
2023-01-15 02:45:00,1.09231,1.09287,1.09181,1.09278,3037
2023-01-15 03:00:00,1.09278,1.09316,1.09229,1.09307,588
2023-01-15 03:15:00,1.09307,1.09389,1.09275,1.0933,1502
2023-01-15 03:30:00,1.0933,1.09381,1.09319,1.09361,1492
2023-01-15 03:45:00,1.09361,1.09523,1.09355,1.09463,4374
2023-01-15 04:00:00,1.09463,1.0957,1.0943,1.09555,3890
2023-01-15 04:15:00,1.09555,1.09596,1.09494,1.09566,2130
2023-01-15 04:30:00,1.09566,1.09633,1.09501,1.09618,1320
2023-01-15 04:45:00,1.09618,1.09742,1.09614,1.09713,3955
2023-01-15 05:00:00,1.09713,1.09764,1.09679,1.09726,902
2023-01-15 05:15:00,1.09726,1.09789,1.09673,1.09784,3431
2023-01-15 05:30:00,1.09784,1.09827,1.09738,1.09806,843
2023-01-15 05:45:00,1.09806,1.09883,1.09757,1.09862,4772
2023-01-15 06:00:00,1.09862,1.09906,1.09808,1.09874,3420
2023-01-15 06:15:00,1.09874,1.09986,1.09842,1.0996,111
2023-01-15 06:30:00,1.0996,1.10039,1.09936,1.09976,367
2023-01-15 06:45:00,1.09976,1.10046,1.0991,1.10027,4543
2023-01-15 07:00:00,1.10027,1.10169,1.10021,1.10113,2850
2023-01-15 07:15:00,1.10113,1.10237,1.10088,1.10172,522
2023-01-15 07:30:00,1.10172,1.10252,1.1017,1.10219,3101
2023-01-15 07:45:00,1.10219,1.10341,1.1018,1.10291,1777
2023-01-15 08:00:00,1.10291,1.10412,1.10283,1.10395,4019
2023-01-15 08:15:00,1.10395,1.10539,1.10342,1.10489,1946
2023-01-15 08:30:00,1.10489,1.10552,1.10441,1.10533,2370
2023-01-15 08:45:00,1.10533,1.10557,1.10482,1.10517,4414
2023-01-15 09:00:00,1.10517,1.10554,1.10403,1.10462,2494
2023-01-15 09:15:00,1.10462,1.10518,1.10325,1.10392,637
2023-01-15 09:30:00,1.10392,1.10424,1.10291,1.10296,1564
2023-01-15 09:45:00,1.10296,1.10302,1.10183,1.10194,1017
2023-01-15 10:00:00,1.10194,1.10256,1.101,1.10137,285
2023-01-15 10:15:00,1.10137,1.10185,1.10021,1.10087,3982
2023-01-15 10:30:00,1.10087,1.10139,1.10035,1.10037,1648
2023-01-15 10:45:00,1.10037,1.10093,1.09966,1.10025,4356
2023-01-15 11:00:00,1.10025,1.10049,1.0993,1.09975,2773
2023-01-15 11:15:00,1.09975,1.10024,1.09849,1.09909,3747
2023-01-15 11:30:00,1.09909,1.09918,1.09814,1.0987,1506
2023-01-15 11:45:00,1.0987,1.09896,1.09818,1.09838,487
2023-01-15 12:00:00,1.09838,1.0987,1.09782,1.09794,1417
2023-01-15 12:15:00,1.09794,1.09863,1.09698,1.09757,1357
2023-01-15 12:30:00,1.09757,1.0976,1.09702,1.09724,1136
2023-01-15 12:45:00,1.09724,1.09737,1.0965,1.09689,384
2023-01-15 13:00:00,1.09689,1.097,1.09555,1.09586,1431
2023-01-15 13:15:00,1.09586,1.09651,1.09519,1.09548,4191
2023-01-15 13:30:00,1.09548,1.09613,1.09436,1.09447,4574
2023-01-15 13:45:00,1.09447,1.09497,1.09373,1.09406,2474
2023-01-15 14:00:00,1.09406,1.09462,1.09281,1.09332,3721
2023-01-15 14:15:00,1.09332,1.09384,1.09194,1.09257,1242
2023-01-15 14:30:00,1.09257,1.09259,1.09193,1.09236,1905
2023-01-15 14:45:00,1.09236,1.09259,1.0915,1.09192,1698
2023-01-15 15:00:00,1.09192,1.09247,1.09079,1.09132,1703
2023-01-15 15:15:00,1.09132,1.09209,1.09085,1.0915,815
2023-01-15 15:30:00,1.0915,1.09232,1.09108,1.09197,4290
2023-01-15 15:45:00,1.09197,1.09319,1.09187,1.09294,3603
2023-01-15 16:00:00,1.09294,1.09341,1.09269,1.0934,2623
2023-01-15 16:15:00,1.0934,1.09439,1.09289,1.09433,3739
2023-01-15 16:30:00,1.09433,1.0954,1.09377,1.0952,3572
2023-01-15 16:45:00,1.0952,1.09584,1.09514,1.09543,1802
2023-01-15 17:00:00,1.09543,1.09659,1.09474,1.09598,641
2023-01-15 17:15:00,1.09598,1.09686,1.09569,1.0968,2339
2023-01-15 17:30:00,1.0968,1.09739,1.0964,1.09707,1221
2023-01-15 17:45:00,1.09707,1.09761,1.09668,1.09734,445
2023-01-15 18:00:00,1.09734,1.09845,1.09695,1.09824,3896
2023-01-15 18:15:00,1.09824,1.09837,1.09806,1.09837,3971
2023-01-15 18:30:00,1.09837,1.09972,1.09807,1.09909,4129
2023-01-15 18:45:00,1.09909,1.09976,1.09874,1.09922,646
2023-01-15 19:00:00,1.09922,1.10044,1.09882,1.10003,2212
2023-01-15 19:15:00,1.10003,1.10147,1.09945,1.10079,3157
2023-01-15 19:30:00,1.10079,1.1016,1.1006,1.10159,4864
2023-01-15 19:45:00,1.10159,1.10215,1.1011,1.10183,3027
2023-01-15 20:00:00,1.10183,1.10223,1.10138,1.10198,3016
2023-01-15 20:15:00,1.10198,1.10273,1.10132,1.10235,4309
2023-01-15 20:30:00,1.10235,1.10332,1.10229,1.10319,1469
2023-01-15 20:45:00,1.10319,1.10382,1.10259,1.1036,2566
2023-01-15 21:00:00,1.1036,1.10484,1.10353,1.10436,4851
2023-01-15 21:15:00,1.10436,1.10526,1.10399,1.10525,3155
2023-01-15 21:30:00,1.10525,1.10639,1.10513,1.10574,1884
2023-01-15 21:45:00,1.10574,1.10692,1.10518,1.10633,4676
2023-01-15 22:00:00,1.10633,1.10776,1.10573,1.10709,4614
2023-01-15 22:15:00,1.10709,1.10774,1.10651,1.10659,1175
2023-01-15 22:30:00,1.10659,1.10681,1.10577,1.10603,3720
2023-01-15 22:45:00,1.10603,1.10671,1.1053,1.10542,2595
2023-01-15 23:00:00,1.10542,1.10551,1.10452,1.10461,1266
2023-01-15 23:15:00,1.10461,1.10476,1.10352,1.10421,3580
2023-01-15 23:30:00,1.10421,1.10476,1.1035,1.10404,448
2023-01-15 23:45:00,1.10404,1.1046,1.10347,1.10383,585
2023-01-16 00:00:00,1.10383,1.10401,1.10357,1.10362,184
2023-01-16 00:15:00,1.10362,1.10427,1.10263,1.10277,1738
2023-01-16 00:30:00,1.10277,1.10279,1.10192,1.10203,2372
2023-01-16 00:45:00,1.10203,1.10214,1.10124,1.10159,2081
2023-01-16 01:00:00,1.10159,1.10166,1.10054,1.10095,214
2023-01-16 01:15:00,1.10095,1.10108,1.10044,1.10064,4500
2023-01-16 01:30:00,1.10064,1.10071,1.09946,1.09961,4230
2023-01-16 01:45:00,1.09961,1.10002,1.09885,1.09916,979
2023-01-16 02:00:00,1.09916,1.09985,1.09796,1.09826,4312
2023-01-16 02:15:00,1.09826,1.0988,1.09755,1.09777,3916
2023-01-16 02:30:00,1.09777,1.09812,1.09692,1.09718,2461
2023-01-16 02:45:00,1.09718,1.09723,1.09604,1.09639,3252
2023-01-16 03:00:00,1.09639,1.0969,1.09537,1.09585,3736
2023-01-16 03:15:00,1.09585,1.09606,1.09463,1.09523,1646
2023-01-16 03:30:00,1.09523,1.09579,1.09362,1.09427,3110
2023-01-16 03:45:00,1.09427,1.09475,1.09369,1.09416,3347
2023-01-16 04:00:00,1.09416,1.09464,1.09348,1.09357,3334
2023-01-16 04:15:00,1.09357,1.09425,1.09229,1.09281,1482
2023-01-16 04:30:00,1.09281,1.09339,1.09267,1.09325,3411
2023-01-16 04:45:00,1.09325,1.09387,1.0929,1.09357,4867
2023-01-16 05:00:00,1.09357,1.09448,1.09312,1.09393,3378
2023-01-16 05:15:00,1.09393,1.09491,1.09365,1.09448,4069
2023-01-16 05:30:00,1.09448,1.09539,1.09441,1.09485,2153
2023-01-16 05:45:00,1.09485,1.09586,1.09475,1.09542,915
2023-01-16 06:00:00,1.09542,1.09666,1.0954,1.09631,1567
2023-01-16 06:15:00,1.09631,1.09722,1.0961,1.09699,889
2023-01-16 06:30:00,1.09699,1.09808,1.09664,1.09772,3917
2023-01-16 06:45:00,1.09772,1.09845,1.09736,1.0981,4543
2023-01-16 07:00:00,1.0981,1.09935,1.09808,1.09897,358
2023-01-16 07:15:00,1.09897,1.09999,1.09865,1.09991,3182
2023-01-16 07:30:00,1.09991,1.10047,1.09952,1.10045,2582
2023-01-16 07:45:00,1.10045,1.10111,1.09995,1.10102,4093
2023-01-16 08:00:00,1.10102,1.10201,1.10063,1.10166,4518
2023-01-16 08:15:00,1.10166,1.10261,1.10155,1.10221,556
2023-01-16 08:30:00,1.10221,1.10298,1.10195,1.10257,2989
2023-01-16 08:45:00,1.10257,1.10299,1.10253,1.10297,3101
2023-01-16 09:00:00,1.10297,1.10426,1.10243,1.10385,2895
2023-01-16 09:15:00,1.10385,1.10429,1.1036,1.10404,2977
2023-01-16 09:30:00,1.10404,1.10495,1.10359,1.10478,4954
2023-01-16 09:45:00,1.10478,1.1058,1.10456,1.10575,2865
2023-01-16 10:00:00,1.10575,1.1061,1.10543,1.10587,3560
2023-01-16 10:15:00,1.10587,1.10676,1.10586,1.10647,3947
2023-01-16 10:30:00,1.10647,1.10681,1.10606,1.10659,2741
2023-01-16 10:45:00,1.10659,1.10713,1.1061,1.10678,1786
2023-01-16 11:00:00,1.10678,1.10793,1.10631,1.10736,1465
2023-01-16 11:15:00,1.10736,1.10844,1.10722,1.10775,717
2023-01-16 11:30:00,1.10775,1.10824,1.10754,1.10805,4798
2023-01-16 11:45:00,1.10805,1.10937,1.10738,1.10893,4836
2023-01-16 12:00:00,1.10893,1.10912,1.10786,1.10826,4450
2023-01-16 12:15:00,1.10826,1.10851,1.10769,1.10775,2572
2023-01-16 12:30:00,1.10775,1.10805,1.10649,1.10687,1739
2023-01-16 12:45:00,1.10687,1.10732,1.10606,1.10639,4585
2023-01-16 13:00:00,1.10639,1.10683,1.10507,1.10544,1628
2023-01-16 13:15:00,1.10544,1.10591,1.10428,1.10486,3928
2023-01-16 13:30:00,1.10486,1.10523,1.10342,1.10386,3653
2023-01-16 13:45:00,1.10386,1.1039,1.10292,1.10306,3888
2023-01-16 14:00:00,1.10306,1.10359,1.10219,1.10273,3666
2023-01-16 14:15:00,1.10273,1.10332,1.10228,1.10232,1767
2023-01-16 14:30:00,1.10232,1.10253,1.10186,1.10197,2034
2023-01-16 14:45:00,1.10197,1.10207,1.10162,1.10164,2643
2023-01-16 15:00:00,1.10164,1.10234,1.10078,1.10108,403
2023-01-16 15:15:00,1.10108,1.10117,1.10064,1.10082,2375
2023-01-16 15:30:00,1.10082,1.10142,1.09988,1.10055,4080
2023-01-16 15:45:00,1.10055,1.10119,1.10018,1.1004,2541
2023-01-16 16:00:00,1.1004,1.10069,1.09918,1.09944,839
2023-01-16 16:15:00,1.09944,1.09995,1.09834,1.09844,1016
2023-01-16 16:30:00,1.09844,1.0991,1.09727,1.09764,4854
2023-01-16 16:45:00,1.09764,1.09826,1.09713,1.0973,1101
2023-01-16 17:00:00,1.0973,1.09771,1.09661,1.09688,2032
2023-01-16 17:15:00,1.09688,1.09696,1.09643,1.09658,2349
2023-01-16 17:30:00,1.09658,1.09718,1.09605,1.09609,4470
2023-01-16 17:45:00,1.09609,1.09617,1.09494,1.09532,3990
2023-01-16 18:00:00,1.09532,1.09594,1.09365,1.0943,3073
2023-01-16 18:15:00,1.0943,1.09488,1.09351,1.09352,385
2023-01-16 18:30:00,1.09352,1.09483,1.09336,1.09428,4627
2023-01-16 18:45:00,1.09428,1.09535,1.09403,1.09467,1099
2023-01-16 19:00:00,1.09467,1.0962,1.0944,1.0956,3319
2023-01-16 19:15:00,1.0956,1.09664,1.09507,1.09598,2536
2023-01-16 19:30:00,1.09598,1.09702,1.09568,1.0969,2698
2023-01-16 19:45:00,1.0969,1.09795,1.09685,1.09776,4127
2023-01-16 20:00:00,1.09776,1.09921,1.09752,1.09856,3560
2023-01-16 20:15:00,1.09856,1.09994,1.0982,1.09945,2982
2023-01-16 20:30:00,1.09945,1.10069,1.09893,1.10012,3813
2023-01-16 20:45:00,1.10012,1.1014,1.09999,1.10095,3732
2023-01-16 21:00:00,1.10095,1.10119,1.10073,1.10105,4817
2023-01-16 21:15:00,1.10105,1.10143,1.10055,1.10126,1165
2023-01-16 21:30:00,1.10126,1.10257,1.10103,1.10201,4018
2023-01-16 21:45:00,1.10201,1.10285,1.10143,1.10236,2408
2023-01-16 22:00:00,1.10236,1.1028,1.10209,1.10255,3191
2023-01-16 22:15:00,1.10255,1.10353,1.10189,1.10286,1973
2023-01-16 22:30:00,1.10286,1.10403,1.10237,1.10389,1482
2023-01-16 22:45:00,1.10389,1.10468,1.10371,1.10438,829
2023-01-16 23:00:00,1.10438,1.10504,1.10437,1.10464,4407
2023-01-16 23:15:00,1.10464,1.10614,1.10406,1.10549,4148
2023-01-16 23:30:00,1.10549,1.10594,1.10482,1.1058,2280
2023-01-16 23:45:00,1.1058,1.10689,1.1055,1.10662,1792
2023-01-17 00:00:00,1.10662,1.10751,1.1061,1.10693,1651
2023-01-17 00:15:00,1.10693,1.10776,1.10691,1.1072,2244
2023-01-17 00:30:00,1.1072,1.10854,1.10694,1.10789,3853
2023-01-17 00:45:00,1.10789,1.1081,1.10767,1.108,3356
2023-01-17 01:00:00,1.108,1.10929,1.10748,1.10879,2199
2023-01-17 01:15:00,1.10879,1.10883,1.10836,1.1086,2023
2023-01-17 01:30:00,1.1086,1.10931,1.10696,1.10762,5000
2023-01-17 01:45:00,1.10762,1.10798,1.10725,1.10752,3333
2023-01-17 02:00:00,1.10752,1.10815,1.10726,1.10729,1569
2023-01-17 02:15:00,1.10729,1.10764,1.10679,1.10703,3934
2023-01-17 02:30:00,1.10703,1.10753,1.10654,1.10684,2233
2023-01-17 02:45:00,1.10684,1.10754,1.10609,1.10644,2401
2023-01-17 03:00:00,1.10644,1.10664,1.10483,1.10545,2260
2023-01-17 03:15:00,1.10545,1.10608,1.10483,1.10505,4124
2023-01-17 03:30:00,1.10505,1.1057,1.10396,1.10441,3704
2023-01-17 03:45:00,1.10441,1.10445,1.104,1.10413,3952
2023-01-17 04:00:00,1.10413,1.10446,1.10379,1.10388,4154
2023-01-17 04:15:00,1.10388,1.10457,1.10296,1.10335,3849
2023-01-17 04:30:00,1.10335,1.10386,1.10304,1.10314,2963
2023-01-17 04:45:00,1.10314,1.10334,1.10226,1.10285,4267
2023-01-17 05:00:00,1.10285,1.10332,1.10206,1.10221,133
2023-01-17 05:15:00,1.10221,1.10234,1.10072,1.10137,2116
2023-01-17 05:30:00,1.10137,1.102,1.10061,1.10063,1099
2023-01-17 05:45:00,1.10063,1.10128,1.10009,1.10017,2750
2023-01-17 06:00:00,1.10017,1.10049,1.09954,1.10004,4030
2023-01-17 06:15:00,1.10004,1.10023,1.09888,1.09934,2798
2023-01-17 06:30:00,1.09934,1.10001,1.09838,1.09861,4762
2023-01-17 06:45:00,1.09861,1.09865,1.09786,1.09831,2747
2023-01-17 07:00:00,1.09831,1.0987,1.09708,1.0975,858
2023-01-17 07:15:00,1.0975,1.09767,1.09662,1.09716,3367
2023-01-17 07:30:00,1.09716,1.0973,1.09677,1.09704,3396
2023-01-17 07:45:00,1.09704,1.09771,1.09621,1.09632,2545
2023-01-17 08:00:00,1.09632,1.09684,1.09481,1.09546,1175
2023-01-17 08:15:00,1.09546,1.09604,1.09437,1.09473,4110
2023-01-17 08:30:00,1.09473,1.09506,1.09339,1.09378,3565
2023-01-17 08:45:00,1.09378,1.09517,1.09335,1.0946,3656
2023-01-17 09:00:00,1.0946,1.09514,1.09436,1.09511,3897
2023-01-17 09:15:00,1.09511,1.09632,1.09446,1.09582,4419
2023-01-17 09:30:00,1.09582,1.0966,1.0955,1.09654,748
2023-01-17 09:45:00,1.09654,1.09762,1.09606,1.09693,2560
2023-01-17 10:00:00,1.09693,1.09773,1.09689,1.09752,726
2023-01-17 10:15:00,1.09752,1.09847,1.09723,1.09811,3906
2023-01-17 10:30:00,1.09811,1.09924,1.0977,1.09899,4224
2023-01-17 10:45:00,1.09899,1.09966,1.09886,1.0992,1592
2023-01-17 11:00:00,1.0992,1.09963,1.0987,1.09934,2671
2023-01-17 11:15:00,1.09934,1.10067,1.09903,1.10013,2271
2023-01-17 11:30:00,1.10013,1.10177,1.1,1.10116,1616
2023-01-17 11:45:00,1.10116,1.1024,1.10054,1.10197,971
2023-01-17 12:00:00,1.10197,1.10259,1.10189,1.10258,1506
2023-01-17 12:15:00,1.10258,1.10341,1.10212,1.10313,4087
2023-01-17 12:30:00,1.10313,1.10451,1.10287,1.10382,3335
2023-01-17 12:45:00,1.10382,1.1041,1.10368,1.104,230
2023-01-17 13:00:00,1.104,1.10508,1.10354,1.10493,2080
2023-01-17 13:15:00,1.10493,1.10644,1.10455,1.10584,805
2023-01-17 13:30:00,1.10584,1.10678,1.10554,1.10668,1054
2023-01-17 13:45:00,1.10668,1.10817,1.10636,1.10765,4073
2023-01-17 14:00:00,1.10765,1.10808,1.10747,1.10776,2515
2023-01-17 14:15:00,1.10776,1.10894,1.10753,1.10866,941
2023-01-17 14:30:00,1.10866,1.10989,1.10837,1.10958,4160
2023-01-17 14:45:00,1.10958,1.11065,1.10937,1.11026,4093
2023-01-17 15:00:00,1.11026,1.11125,1.10982,1.11083,4096
2023-01-17 15:15:00,1.11083,1.11199,1.11053,1.11162,2687
2023-01-17 15:30:00,1.11162,1.11241,1.11132,1.11178,3977
2023-01-17 15:45:00,1.11178,1.11245,1.11095,1.1112,3673
2023-01-17 16:00:00,1.1112,1.11171,1.11061,1.11094,3689
2023-01-17 16:15:00,1.11094,1.11136,1.10986,1.11035,3937
2023-01-17 16:30:00,1.11035,1.11087,1.10912,1.1094,3514
2023-01-17 16:45:00,1.1094,1.10997,1.10793,1.10853,1797
2023-01-17 17:00:00,1.10853,1.10859,1.10742,1.10776,1519
2023-01-17 17:15:00,1.10776,1.10811,1.10695,1.10751,4144
2023-01-17 17:30:00,1.10751,1.10791,1.10648,1.10719,3039
2023-01-17 17:45:00,1.10719,1.1073,1.10616,1.10674,4224
2023-01-17 18:00:00,1.10674,1.10698,1.10579,1.10587,1957
2023-01-17 18:15:00,1.10587,1.10621,1.10452,1.10523,3010
2023-01-17 18:30:00,1.10523,1.10562,1.10375,1.10439,4322
2023-01-17 18:45:00,1.10439,1.10489,1.10299,1.10364,3686
2023-01-17 19:00:00,1.10364,1.10418,1.10193,1.10262,934
2023-01-17 19:15:00,1.10262,1.10269,1.10204,1.10248,1782
2023-01-17 19:30:00,1.10248,1.10269,1.10192,1.10223,4244
2023-01-17 19:45:00,1.10223,1.1023,1.10097,1.10143,2841
2023-01-17 20:00:00,1.10143,1.10157,1.10053,1.10121,153
2023-01-17 20:15:00,1.10121,1.10154,1.10011,1.10031,1502
2023-01-17 20:30:00,1.10031,1.10081,1.09966,1.09996,2110
2023-01-17 20:45:00,1.09996,1.10033,1.09858,1.09914,1230
2023-01-17 21:00:00,1.09914,1.09942,1.09832,1.09864,4328
2023-01-17 21:15:00,1.09864,1.09895,1.0971,1.09764,4338
2023-01-17 21:30:00,1.09764,1.09786,1.09677,1.09746,1446
2023-01-17 21:45:00,1.09746,1.09799,1.09684,1.0973,1336
2023-01-17 22:00:00,1.0973,1.09774,1.09665,1.09715,4358
2023-01-17 22:15:00,1.09715,1.09777,1.09615,1.09665,2593
2023-01-17 22:30:00,1.09665,1.09665,1.09548,1.09568,4423
2023-01-17 22:45:00,1.09568,1.09617,1.09439,1.0947,1780
2023-01-17 23:00:00,1.0947,1.09514,1.0937,1.09401,2928
2023-01-17 23:15:00,1.09401,1.09463,1.09311,1.09317,4502
2023-01-17 23:30:00,1.09317,1.09368,1.09209,1.0927,4363
2023-01-17 23:45:00,1.0927,1.09277,1.09195,1.09233,4370
2023-01-18 00:00:00,1.09233,1.09245,1.0915,1.09152,4523
2023-01-18 00:15:00,1.09152,1.0921,1.09096,1.09117,3563
2023-01-18 00:30:00,1.09117,1.09121,1.09071,1.09097,4257
2023-01-18 00:45:00,1.09097,1.09149,1.09009,1.09075,3776
2023-01-18 01:00:00,1.09075,1.09075,1.08987,1.09011,2034
2023-01-18 01:15:00,1.09011,1.09073,1.08903,1.08947,4468
2023-01-18 01:30:00,1.08947,1.08968,1.08868,1.08915,4792
2023-01-18 01:45:00,1.08915,1.09029,1.08898,1.08993,2785
2023-01-18 02:00:00,1.08993,1.09115,1.08967,1.09058,902
2023-01-18 02:15:00,1.09058,1.09193,1.09052,1.09135,609
2023-01-18 02:30:00,1.09135,1.09263,1.09104,1.09229,3125
2023-01-18 02:45:00,1.09229,1.09317,1.09175,1.09277,2260
2023-01-18 03:00:00,1.09277,1.09364,1.09247,1.09335,4110
2023-01-18 03:15:00,1.09335,1.09433,1.09326,1.09423,3849
2023-01-18 03:30:00,1.09423,1.09561,1.09386,1.09525,1841
2023-01-18 03:45:00,1.09525,1.09632,1.09459,1.0958,3125
2023-01-18 04:00:00,1.0958,1.09676,1.09572,1.09647,4783
2023-01-18 04:15:00,1.09647,1.09672,1.09621,1.09661,3167
2023-01-18 04:30:00,1.09661,1.09701,1.09651,1.09699,4930
2023-01-18 04:45:00,1.09699,1.09777,1.09637,1.09714,1866
2023-01-18 05:00:00,1.09714,1.09836,1.09705,1.09802,2956
2023-01-18 05:15:00,1.09802,1.09924,1.09762,1.09895,4734
2023-01-18 05:30:00,1.09895,1.10046,1.09862,1.09991,1187
2023-01-18 05:45:00,1.09991,1.10082,1.09959,1.10049,3778
2023-01-18 06:00:00,1.10049,1.10165,1.09993,1.10142,3455
2023-01-18 06:15:00,1.10142,1.10202,1.10104,1.10174,3729
2023-01-18 06:30:00,1.10174,1.10307,1.10124,1.10246,4785
2023-01-18 06:45:00,1.10246,1.10382,1.10207,1.10332,1114
2023-01-18 07:00:00,1.10332,1.10418,1.10294,1.10351,533
2023-01-18 07:15:00,1.10351,1.10464,1.10315,1.10411,252
2023-01-18 07:30:00,1.10411,1.10521,1.10343,1.10484,2352
2023-01-18 07:45:00,1.10484,1.10567,1.10421,1.10517,3739
2023-01-18 08:00:00,1.10517,1.10648,1.10489,1.10605,468
2023-01-18 08:15:00,1.10605,1.107,1.10574,1.10698,3499
2023-01-18 08:30:00,1.10698,1.1072,1.10587,1.10605,1039
2023-01-18 08:45:00,1.10605,1.10625,1.1053,1.10543,834
2023-01-18 09:00:00,1.10543,1.10572,1.10492,1.10504,2764
2023-01-18 09:15:00,1.10504,1.10508,1.10463,1.10491,2721
2023-01-18 09:30:00,1.10491,1.10514,1.10415,1.10441,1090
2023-01-18 09:45:00,1.10441,1.10494,1.1037,1.10412,4138
2023-01-18 10:00:00,1.10412,1.10439,1.10321,1.1033,596
2023-01-18 10:15:00,1.1033,1.10358,1.10241,1.10275,3438
2023-01-18 10:30:00,1.10275,1.10338,1.10224,1.10243,4901
2023-01-18 10:45:00,1.10243,1.10282,1.10154,1.10209,2595
2023-01-18 11:00:00,1.10209,1.10215,1.10115,1.1016,1766
2023-01-18 11:15:00,1.1016,1.1023,1.10059,1.10114,4503
2023-01-18 11:30:00,1.10114,1.10153,1.10009,1.10012,3906
2023-01-18 11:45:00,1.10012,1.10081,1.09975,1.09975,4050
2023-01-18 12:00:00,1.09975,1.10034,1.09881,1.09907,2978
2023-01-18 12:15:00,1.09907,1.09967,1.09857,1.09877,1422
2023-01-18 12:30:00,1.09877,1.09898,1.09786,1.09813,1107
2023-01-18 12:45:00,1.09813,1.09884,1.09672,1.09734,1827
2023-01-18 13:00:00,1.09734,1.09791,1.09614,1.09676,2906
